Нижегородская область,"Нижний Новгород, Ленинская",УИК №2394,1585,1600,0,797,29,774,29,797,9,817,0,0,8,85,37,618,26,8,12,23
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2395,1823,1800,0,1097,11,692,11,1097,5,1103,0,0,12,117,64,839,28,8,9,26
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2396,2266,2300,0,1194,24,1082,24,1193,7,1210,0,0,12,117,97,935,20,9,11,9
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2397,2270,2300,0,1113,19,1168,19,1113,16,1116,0,0,6,107,69,880,23,10,11,10
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2398,1624,771,0,755,16,0,16,753,5,764,0,0,7,58,51,616,18,7,2,5
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2399,1933,1800,0,1062,9,729,9,1061,13,1057,0,0,5,94,78,823,21,10,16,10
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2400,2410,2200,0,1389,21,790,21,1389,8,1402,0,0,11,156,65,1094,23,11,20,22
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2401,2089,2100,0,1136,19,945,19,1135,9,1145,0,0,11,112,64,904,17,10,10,17
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2402,2036,2000,0,1218,17,765,17,1218,6,1229,0,0,8,104,64,975,33,4,20,21
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2403,2117,1900,0,1209,20,671,20,1209,9,1220,0,0,11,119,80,936,23,7,10,34
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2404,1999,1900,0,1063,25,812,25,1063,16,1072,0,0,5,124,64,814,36,7,11,11
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2405,1950,2000,0,1067,17,916,17,1067,10,1074,0,0,5,111,74,839,11,13,13,8
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2406,1859,1800,0,955,21,824,21,955,10,966,0,0,11,90,64,755,22,6,9,9
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2407,2004,1800,0,1117,34,649,34,1117,9,1142,0,0,8,139,82,847,28,9,13,16
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2408,1998,1900,0,1179,33,688,33,1179,14,1198,0,0,13,114,96,889,32,8,18,28
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2409,1692,1800,0,975,23,802,23,975,9,989,0,0,8,111,67,754,23,7,7,12
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2410,2283,2300,0,1331,19,950,19,1329,12,1336,0,0,11,112,64,1071,28,9,13,28
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2411,1515,1500,0,702,14,784,14,701,7,708,0,0,6,54,38,580,11,9,5,5
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2412,1235,1200,0,610,18,572,18,610,4,624,0,0,7,61,43,490,7,5,6,5
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2413,1736,1700,0,930,20,750,20,930,7,943,0,0,0,86,66,752,22,8,1,8
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2414,1712,1800,0,872,21,907,21,872,8,885,0,0,5,89,55,696,11,5,8,16
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2415,1982,2000,0,1118,30,852,30,1118,16,1132,0,0,17,128,79,861,19,3,15,10
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2416,1899,1800,0,981,19,800,19,980,6,993,0,0,2,103,64,780,16,4,9,15
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2417,1855,1900,0,1021,25,854,25,1019,6,1038,0,0,7,117,68,797,22,8,10,9
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2418,1402,1400,0,769,31,600,31,769,2,798,0,0,13,78,50,619,12,5,9,12
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2419,1118,1020,0,519,9,492,9,518,3,524,0,0,3,45,30,414,16,4,7,5
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2420,1795,1051,0,1037,14,0,14,1036,8,1042,0,0,6,99,73,812,18,6,11,17
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2421,2063,1800,0,1243,14,543,14,1243,7,1250,0,0,10,143,73,960,25,11,8,20
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2422,1971,1900,0,1132,26,742,26,1132,10,1148,0,0,11,105,84,885,23,10,11,19
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2423,1360,1000,0,709,129,162,129,709,7,831,0,0,5,78,64,641,14,5,8,16
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2424,1867,1700,0,1148,10,542,10,1148,0,1158,0,0,8,112,56,891,38,10,26,17
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2425,1187,1000,0,680,2,318,2,680,7,675,0,0,3,53,38,557,12,1,7,4
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2426,1514,717,0,706,11,0,11,702,6,707,0,0,2,66,61,547,9,5,6,11
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2427,1418,799,0,776,23,0,23,775,5,793,0,0,7,70,41,616,30,2,7,20
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2428,1623,1600,0,838,13,749,13,838,5,846,0,0,4,84,57,653,18,8,9,13
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2429,1441,1400,0,833,13,554,13,832,10,835,0,0,7,92,75,612,22,8,5,14
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2430,1871,1700,0,1052,36,612,36,1052,15,1073,0,0,7,113,68,827,18,4,14,22
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2431,2467,2200,0,1314,22,864,22,1314,19,1317,0,0,11,163,99,974,28,10,15,17
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2432,1585,1600,0,845,12,743,12,844,6,850,0,0,1,101,46,661,18,4,10,9
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2433,1936,2000,0,836,32,1132,32,836,10,858,0,0,7,83,48,683,16,6,3,12
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2434,2539,2500,0,1548,14,938,14,1548,23,1539,0,0,15,169,95,1143,38,14,31,34
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2435,2387,2400,0,1495,16,889,16,1495,11,1500,0,0,17,164,91,1150,27,13,16,22
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2436,2045,1800,0,1320,30,450,30,1320,14,1336,0,0,19,149,73,1022,27,14,13,19
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2437,1691,1600,0,1060,11,529,11,1060,8,1063,0,0,7,91,74,829,20,7,10,25
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2438,1863,1800,0,1054,39,707,39,1054,10,1083,0,0,7,99,61,845,31,9,14,17
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2439,2059,1900,0,1261,12,627,12,1261,14,1259,0,0,13,151,58,936,36,21,23,21
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2440,1231,661,0,655,6,0,6,652,2,656,0,0,5,78,34,488,26,7,6,12
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2441,1335,758,0,749,9,0,9,740,0,749,0,0,1,102,38,563,14,4,15,12
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2442,1608,1400,0,860,136,404,136,860,6,990,0,0,7,104,67,740,26,10,12,24
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2443,1885,1900,0,1127,42,731,42,1125,13,1154,0,0,9,134,70,886,19,10,10,16
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2444,2178,2100,0,1171,43,886,43,1171,8,1206,0,0,15,122,47,951,30,10,10,21
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2445,1459,847,0,829,18,0,18,823,9,832,0,0,4,92,58,621,23,7,13,14
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2446,1639,1480,0,965,11,504,11,965,6,970,0,0,7,88,59,761,16,11,8,20
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2447,1942,1900,0,1093,27,780,27,1093,15,1105,0,0,2,124,71,841,23,9,15,20
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2448,1718,1700,0,1080,22,598,22,1080,10,1092,0,0,12,109,68,825,31,12,6,29
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2449,1624,1500,0,964,17,519,17,964,3,978,0,0,11,108,65,747,18,11,5,13
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2450,2213,2200,0,1164,38,998,38,1164,6,1196,0,0,14,124,61,933,26,8,11,19
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2451,1916,1900,0,1072,27,801,27,1070,16,1081,0,0,4,118,61,846,17,8,16,11
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2452,2269,1900,0,1205,21,674,21,1205,10,1216,0,0,15,139,71,928,25,6,14,18
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2453,1465,902,0,892,10,0,10,891,1,900,0,0,10,119,44,656,27,4,21,19
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2454,1301,1200,0,721,50,429,50,721,11,760,0,0,10,73,39,584,16,9,13,16
Нижегородская область,"Нижний Новгород, Ленинская",УИК №2455,1761,1400,0,913,147,340,147,913,16,1044,0,0,7,82,61,833,25,6,19,11
