Тамбовская область,Уметская,УИК №927,287,315,0,219,68,28,68,219,0,287,0,0,0,39,10,238,0,0,0,0
Тамбовская область,Уметская,УИК №928,199,205,0,133,46,26,46,133,0,179,0,0,2,15,13,148,1,0,0,0
Тамбовская область,Уметская,УИК №929,254,265,0,182,36,47,36,182,0,218,0,0,0,27,17,173,0,1,0,0
Тамбовская область,Уметская,УИК №930,207,210,0,131,29,50,29,131,1,159,0,0,0,3,14,140,0,1,1,0
Тамбовская область,Уметская,УИК №931,258,255,0,194,40,21,40,194,1,233,0,0,2,23,7,199,1,1,0,0
Тамбовская область,Уметская,УИК №932,273,280,0,146,84,50,84,146,2,228,0,0,1,16,12,198,0,0,1,0
Тамбовская область,Уметская,УИК №933,374,380,0,156,128,96,128,156,1,283,0,0,0,20,28,234,0,0,1,0
Тамбовская область,Уметская,УИК №934,331,340,0,223,48,69,48,223,0,271,0,0,0,20,31,214,2,3,0,1
Тамбовская область,Уметская,УИК №935,319,340,0,223,52,65,52,223,1,274,0,0,1,20,12,238,3,0,0,0
Тамбовская область,Уметская,УИК №936,202,205,0,140,22,43,22,140,0,162,0,0,1,14,3,139,3,1,1,0
Тамбовская область,Уметская,УИК №937,78,70,0,52,8,10,8,52,0,60,0,0,0,1,3,53,1,0,1,1
Тамбовская область,Уметская,УИК №938,180,185,0,102,53,30,53,102,0,155,0,0,0,14,1,140,0,0,0,0
Тамбовская область,Уметская,УИК №939,235,225,0,125,70,30,70,125,0,195,0,0,1,12,3,178,0,0,0,1
Тамбовская область,Уметская,УИК №940,115,120,0,57,42,21,42,57,0,99,0,0,0,12,2,83,0,2,0,0
Тамбовская область,Уметская,УИК №941,268,280,0,148,46,86,46,148,0,194,0,0,4,9,9,169,2,0,1,0
Тамбовская область,Уметская,УИК №942,368,375,0,282,40,53,40,282,1,321,0,0,0,9,19,291,1,1,0,0
Тамбовская область,Уметская,УИК №943,507,550,0,356,51,143,51,356,0,407,0,0,1,21,6,377,0,1,1,0
Тамбовская область,Уметская,УИК №944,1262,1300,0,631,300,369,300,631,6,925,0,0,8,85,53,774,0,5,0,0
Тамбовская область,Уметская,УИК №945,2485,2500,0,1364,165,971,165,1364,13,1516,0,0,4,27,21,1453,5,3,2,1
